timestamp,open,high,low,close,volume
2025-09-18T07:45:00-05:00,6703.50,6704.50,6692.75,6693.00,10424
2025-09-18T08:00:00-05:00,6693.25,6694.00,6682.50,6687.75,22697
2025-09-18T08:15:00-05:00,6687.75,6692.00,6684.75,6686.75,18597
2025-09-18T08:30:00-05:00,6686.75,6692.25,6675.25,6675.50,94000
2025-09-18T08:45:00-05:00,6675.50,6691.00,6670.25,6688.75,90546
2025-09-18T09:00:00-05:00,6688.75,6706.25,6688.00,6704.75,65166
2025-09-18T09:15:00-05:00,6704.75,6713.50,6703.75,6712.50,56291
2025-09-18T09:30:00-05:00,6712.50,6718.00,6703.00,6703.00,57277
2025-09-18T09:45:00-05:00,6703.00,6706.75,6695.00,6695.75,53204
2025-09-18T10:00:00-05:00,6696.00,6701.25,6694.00,6697.00,47271
2025-09-18T10:15:00-05:00,6697.00,6708.50,6695.50,6701.25,38631
2025-09-18T10:30:00-05:00,6701.50,6708.00,6701.25,6702.25,26356
2025-09-18T10:45:00-05:00,6702.25,6703.00,6689.75,6694.00,38267
2025-09-18T11:00:00-05:00,6694.00,6699.50,6691.00,6699.00,29009
2025-09-18T11:15:00-05:00,6698.75,6704.00,6698.50,6702.75,22978
2025-09-18T11:30:00-05:00,6703.00,6709.25,6702.75,6708.25,18272
2025-09-18T11:45:00-05:00,6708.50,6710.50,6706.50,6709.00,23169
2025-09-18T12:00:00-05:00,6709.00,6711.00,6705.75,6706.25,24140
2025-09-18T12:15:00-05:00,6706.50,6708.25,6701.00,6701.75,20603
2025-09-18T12:30:00-05:00,6701.75,6703.00,6694.75,6697.25,33821
2025-09-18T12:45:00-05:00,6697.25,6700.00,6693.50,6696.00,25331
2025-09-18T13:00:00-05:00,6696.25,6701.25,6694.25,6696.50,21978
2025-09-18T13:15:00-05:00,6696.50,6699.25,6695.00,6696.00,15707
2025-09-18T13:30:00-05:00,6696.00,6699.25,6691.50,6692.50,19669
2025-09-18T13:45:00-05:00,6692.50,6704.00,6692.00,6701.25,23795
2025-09-18T14:00:00-05:00,6701.25,6703.50,6699.25,6699.75,21455
2025-09-18T14:15:00-05:00,6699.75,6700.75,6695.25,6695.75,24350
2025-09-18T14:30:00-05:00,6695.75,6697.50,6690.25,6692.50,29726
2025-09-18T14:45:00-05:00,6692.50,6699.75,6688.25,6692.25,121328
2025-09-18T15:00:00-05:00,6692.25,6697.00,6691.00,6692.50,33595
2025-09-18T15:15:00-05:00,6692.50,6697.75,6691.75,6697.75,5921
2025-09-18T15:30:00-05:00,6697.50,6698.75,6697.25,6698.50,2776
2025-09-18T15:45:00-05:00,6698.50,6700.25,6698.00,6698.75,7729
2025-09-18T17:00:00-05:00,6700.00,6704.50,6698.25,6704.25,2446
2025-09-18T17:15:00-05:00,6704.25,6705.00,6702.75,6704.25,1163
2025-09-18T17:30:00-05:00,6704.50,6704.75,6697.25,6698.50,1588
2025-09-18T17:45:00-05:00,6698.50,6704.50,6698.50,6703.50,1477
2025-09-18T18:00:00-05:00,6703.75,6704.75,6702.50,6703.00,916
2025-09-18T18:15:00-05:00,6703.00,6704.50,6703.00,6703.50,454
2025-09-18T18:30:00-05:00,6703.50,6705.50,6703.25,6704.75,1086
2025-09-18T18:45:00-05:00,6704.75,6705.25,6703.00,6703.00,798
2025-09-18T19:00:00-05:00,6703.25,6705.75,6700.75,6700.75,2134
2025-09-18T19:15:00-05:00,6700.75,6701.50,6695.25,6696.25,2427
2025-09-18T19:30:00-05:00,6696.25,6697.25,6693.50,6694.75,1412
2025-09-18T19:45:00-05:00,6694.75,6698.00,6694.25,6696.50,1307
2025-09-18T20:00:00-05:00,6696.50,6697.50,6695.25,6697.50,913
2025-09-18T20:15:00-05:00,6697.25,6697.75,6695.75,6697.75,1099
2025-09-18T20:30:00-05:00,6697.75,6699.75,6697.50,6699.50,1654
2025-09-18T20:45:00-05:00,6699.50,6701.00,6697.50,6699.25,1673
2025-09-18T21:00:00-05:00,6699.25,6700.50,6695.75,6696.00,1765
2025-09-18T21:15:00-05:00,6696.00,6697.25,6694.25,6694.50,1132
2025-09-18T21:30:00-05:00,6694.50,6697.50,6694.50,6696.00,925
2025-09-18T21:45:00-05:00,6696.00,6696.75,6695.75,6696.50,659
2025-09-18T22:00:00-05:00,6696.50,6702.00,6696.00,6701.50,1470
2025-09-18T22:15:00-05:00,6701.75,6703.00,6701.00,6702.50,1253
2025-09-18T22:30:00-05:00,6702.75,6702.75,6698.00,6700.25,1178
2025-09-18T22:45:00-05:00,6700.25,6701.50,6695.75,6697.50,1756
2025-09-18T23:00:00-05:00,6697.75,6698.00,6691.75,6692.00,2210
2025-09-18T23:15:00-05:00,6692.00,6695.50,6690.50,6695.50,1545
2025-09-18T23:30:00-05:00,6695.25,6697.00,6694.75,6695.75,944
2025-09-18T23:45:00-05:00,6695.75,6699.25,6695.75,6698.75,668
2025-09-19T00:00:00-05:00,6698.75,6699.50,6696.25,6697.00,877
2025-09-19T00:15:00-05:00,6697.00,6698.00,6695.00,6695.25,1083
2025-09-19T00:30:00-05:00,6695.00,6695.50,6691.50,6691.75,2028
2025-09-19T00:45:00-05:00,6691.75,6693.75,6690.75,6692.75,1585
2025-09-19T01:00:00-05:00,6693.00,6694.75,6691.75,6693.25,1643
2025-09-19T01:15:00-05:00,6693.25,6694.25,6684.25,6687.25,4448
2025-09-19T01:30:00-05:00,6687.50,6691.50,6685.25,6689.50,2663
2025-09-19T01:45:00-05:00,6689.50,6689.75,6684.00,6684.00,2658
2025-09-19T02:00:00-05:00,6684.00,6686.75,6679.50,6683.50,4309
2025-09-19T02:15:00-05:00,6683.25,6689.50,6682.75,6688.75,3013
2025-09-19T02:30:00-05:00,6688.75,6689.00,6685.50,6688.00,2358
2025-09-19T02:45:00-05:00,6688.00,6689.25,6684.75,6688.00,2323
2025-09-19T03:00:00-05:00,6688.00,6693.00,6687.25,6692.50,2856
2025-09-19T03:15:00-05:00,6692.50,6694.50,6691.50,6694.00,1844
2025-09-19T03:30:00-05:00,6694.00,6695.50,6692.25,6693.00,1654
2025-09-19T03:45:00-05:00,6693.25,6693.75,6692.25,6693.00,1245
2025-09-19T04:00:00-05:00,6692.75,6694.75,6692.25,6692.75,1829
2025-09-19T04:15:00-05:00,6692.75,6696.25,6692.75,6695.50,1386
2025-09-19T04:30:00-05:00,6695.75,6697.75,6695.25,6696.50,1638
2025-09-19T04:45:00-05:00,6696.50,6697.50,6693.00,6693.00,2609
2025-09-19T05:00:00-05:00,6693.25,6694.50,6691.25,6693.75,1719
2025-09-19T05:15:00-05:00,6693.75,6696.50,6693.25,6695.00,1805
2025-09-19T05:30:00-05:00,6695.25,6697.50,6694.00,6696.25,1696
2025-09-19T05:45:00-05:00,6696.00,6696.75,6692.50,6696.25,2198
2025-09-19T06:00:00-05:00,6696.00,6699.00,6693.50,6694.75,3282
2025-09-19T06:15:00-05:00,6694.75,6697.50,6694.50,6697.25,2008
2025-09-19T06:30:00-05:00,6697.00,6698.75,6695.50,6696.50,2068
2025-09-19T06:45:00-05:00,6696.50,6700.00,6696.00,6699.75,2827
2025-09-19T07:00:00-05:00,6699.75,6702.50,6698.75,6701.75,4642
2025-09-19T07:15:00-05:00,6701.75,6705.50,6700.75,6704.75,4418
2025-09-19T07:30:00-05:00,6705.00,6705.50,6702.25,6703.00,5991
2025-09-19T07:45:00-05:00,6703.00,6706.25,6701.50,6702.50,6259
2025-09-19T08:00:00-05:00,6702.75,6708.00,6701.75,6707.25,8472
2025-09-19T08:15:00-05:00,6707.25,6712.50,6706.50,6707.25,33820
2025-09-19T08:30:00-05:00,6707.00,6707.50,6696.75,6700.25,96086
2025-09-19T08:45:00-05:00,6700.50,6711.25,6699.00,6705.75,50545
2025-09-19T09:00:00-05:00,6705.50,6708.25,6702.75,6704.75,37336
2025-09-19T09:15:00-05:00,6704.75,6705.50,6700.75,6702.75,34212
2025-09-19T09:30:00-05:00,6702.75,6706.00,6697.25,6697.50,30430
2025-09-19T09:45:00-05:00,6697.50,6703.50,6693.25,6699.50,51859
2025-09-19T10:00:00-05:00,6699.50,6703.25,6692.75,6694.00,34780
2025-09-19T10:15:00-05:00,6694.00,6697.25,6690.00,6691.00,40744
2025-09-19T10:30:00-05:00,6691.00,6696.75,6687.25,6694.25,36023
2025-09-19T10:45:00-05:00,6694.50,6700.00,6693.25,6700.00,27061
2025-09-19T11:00:00-05:00,6699.75,6708.00,6699.50,6707.00,36042
2025-09-19T11:15:00-05:00,6707.00,6711.25,6706.25,6709.50,28530
2025-09-19T11:30:00-05:00,6709.50,6710.50,6705.50,6710.50,21761
2025-09-19T11:45:00-05:00,6710.25,6712.25,6708.25,6710.00,21425
2025-09-19T12:00:00-05:00,6710.00,6711.50,6706.75,6709.25,17424
2025-09-19T12:15:00-05:00,6709.25,6710.25,6707.25,6709.75,14936
2025-09-19T12:30:00-05:00,6709.75,6713.50,6709.50,6712.50,21618
2025-09-19T12:45:00-05:00,6712.50,6714.00,6711.00,6712.00,16830
2025-09-19T13:00:00-05:00,6711.75,6713.00,6710.00,6712.25,15509
2025-09-19T13:15:00-05:00,6712.25,6713.50,6708.50,6710.75,17346
2025-09-19T13:30:00-05:00,6710.75,6714.50,6709.50,6713.75,19024
2025-09-19T13:45:00-05:00,6713.75,6717.00,6711.00,6717.00,21570
2025-09-19T14:00:00-05:00,6716.75,6721.25,6716.25,6719.75,34987
2025-09-19T14:15:00-05:00,6719.75,6726.75,6719.50,6724.25,35483
2025-09-19T14:30:00-05:00,6724.00,6725.00,6719.75,6720.00,34177
2025-09-19T14:45:00-05:00,6720.00,6731.50,6719.75,6721.50,188362
2025-09-19T15:00:00-05:00,6721.75,6724.75,6720.00,6721.50,49708
2025-09-19T15:15:00-05:00,6721.50,6721.50,6718.00,6718.50,9840
2025-09-19T15:30:00-05:00,6718.75,6721.75,6718.25,6720.50,5858
2025-09-19T15:45:00-05:00,6720.75,6721.25,6718.00,6719.75,5390
2025-09-21T17:00:00-05:00,6716.00,6721.25,6714.00,6714.00,2796
2025-09-21T17:15:00-05:00,6714.25,6715.25,6712.25,6714.75,1211
2025-09-21T17:30:00-05:00,6714.75,6717.75,6714.00,6717.50,1548
2025-09-21T17:45:00-05:00,6717.50,6719.25,6716.25,6716.50,1198
2025-09-21T18:00:00-05:00,6716.50,6717.25,6715.00,6716.00,977
2025-09-21T18:15:00-05:00,6716.00,6716.50,6714.50,6716.00,601
2025-09-21T18:30:00-05:00,6716.00,6716.00,6714.50,6715.25,404
2025-09-21T18:45:00-05:00,6715.00,6715.75,6714.00,6714.75,630
2025-09-21T19:00:00-05:00,6714.75,6720.00,6714.25,6718.75,2486
2025-09-21T19:15:00-05:00,6718.50,6719.75,6716.75,6718.00,1355
2025-09-21T19:30:00-05:00,6717.75,6718.00,6714.50,6715.50,1633
2025-09-21T19:45:00-05:00,6715.50,6715.75,6710.50,6711.50,2522
2025-09-21T20:00:00-05:00,6711.50,6716.50,6710.75,6715.50,2778
2025-09-21T20:15:00-05:00,6715.75,6715.75,6712.75,6713.00,1087
2025-09-21T20:30:00-05:00,6713.25,6714.50,6711.75,6713.00,1571
2025-09-21T20:45:00-05:00,6713.25,6715.00,6712.50,6714.50,1009
2025-09-21T21:00:00-05:00,6714.25,6715.50,6713.50,6714.50,1131
2025-09-21T21:15:00-05:00,6714.50,6715.50,6713.75,6714.50,761
2025-09-21T21:30:00-05:00,6714.50,6716.00,6714.50,6715.25,705
2025-09-21T21:45:00-05:00,6715.50,6716.50,6715.25,6716.00,655
2025-09-21T22:00:00-05:00,6715.75,6716.50,6713.75,6714.25,994
2025-09-21T22:15:00-05:00,6714.25,6717.50,6714.25,6717.25,998
2025-09-21T22:30:00-05:00,6717.50,6718.00,6717.00,6718.00,706
2025-09-21T22:45:00-05:00,6718.00,6719.00,6717.75,6718.00,1062
2025-09-21T23:00:00-05:00,6718.00,6718.50,6716.75,6717.25,725
2025-09-21T23:15:00-05:00,6717.00,6717.75,6716.25,6716.50,675
2025-09-21T23:30:00-05:00,6716.50,6717.50,6715.75,6716.00,467
2025-09-21T23:45:00-05:00,6716.00,6716.25,6715.50,6715.75,518
2025-09-22T00:00:00-05:00,6715.75,6718.00,6715.50,6717.75,782
2025-09-22T00:15:00-05:00,6717.75,6718.25,6716.25,6716.75,777
2025-09-22T00:30:00-05:00,6716.75,6717.25,6716.25,6716.25,852
2025-09-22T00:45:00-05:00,6716.00,6716.50,6714.75,6714.75,821
2025-09-22T01:00:00-05:00,6715.00,6715.75,6711.00,6712.25,2203
2025-09-22T01:15:00-05:00,6712.25,6712.75,6711.25,6712.25,1924
2025-09-22T01:30:00-05:00,6712.50,6713.25,6709.25,6711.00,1933
2025-09-22T01:45:00-05:00,6711.00,6711.75,6709.75,6710.25,1615
2025-09-22T02:00:00-05:00,6710.50,6713.00,6704.00,6705.25,4811
2025-09-22T02:15:00-05:00,6705.25,6705.75,6695.25,6696.75,6190
2025-09-22T02:30:00-05:00,6697.00,6701.75,6696.75,6701.25,3269
2025-09-22T02:45:00-05:00,6701.25,6704.25,6701.00,6702.00,3245
2025-09-22T03:00:00-05:00,6702.25,6708.75,6701.25,6708.25,3803
2025-09-22T03:15:00-05:00,6708.25,6711.50,6707.75,6708.75,3822
2025-09-22T03:30:00-05:00,6708.75,6710.50,6708.50,6710.00,1903
2025-09-22T03:45:00-05:00,6710.00,6710.00,6704.00,6704.25,2364
2025-09-22T04:00:00-05:00,6704.50,6705.75,6699.25,6699.75,2958
2025-09-22T04:15:00-05:00,6699.75,6703.50,6699.75,6703.00,2556
2025-09-22T04:30:00-05:00,6703.00,6703.50,6701.50,6702.25,1370
2025-09-22T04:45:00-05:00,6702.25,6703.50,6701.50,6702.75,1267
2025-09-22T05:00:00-05:00,6702.75,6705.75,6702.00,6705.50,1892
2025-09-22T05:15:00-05:00,6705.75,6708.50,6704.75,6706.75,1777
2025-09-22T05:30:00-05:00,6707.00,6708.25,6704.50,6704.50,2168
2025-09-22T05:45:00-05:00,6704.50,6706.00,6700.75,6701.50,2382
2025-09-22T06:00:00-05:00,6701.50,6703.75,6699.25,6701.75,3275
2025-09-22T06:15:00-05:00,6701.75,6703.00,6699.50,6701.25,2353
2025-09-22T06:30:00-05:00,6701.00,6703.00,6699.00,6700.50,2506
2025-09-22T06:45:00-05:00,6700.50,6704.00,6699.00,6703.75,2900
2025-09-22T07:00:00-05:00,6703.50,6704.00,6698.50,6699.00,3505
2025-09-22T07:15:00-05:00,6699.00,6701.25,6698.50,6699.00,3160
2025-09-22T07:30:00-05:00,6699.00,6704.00,6698.50,6702.25,5418
2025-09-22T07:45:00-05:00,6702.25,6704.75,6701.25,6703.25,5771
2025-09-22T08:00:00-05:00,6703.00,6705.00,6700.00,6703.50,7705
2025-09-22T08:15:00-05:00,6703.50,6706.75,6702.75,6705.75,9031
2025-09-22T08:30:00-05:00,6706.00,6712.00,6705.75,6709.75,60423
2025-09-22T08:45:00-05:00,6709.75,6719.25,6709.00,6717.75,47635
2025-09-22T09:00:00-05:00,6718.00,6721.75,6715.50,6718.25,40696
2025-09-22T09:15:00-05:00,6718.25,6725.25,6717.25,6724.75,37653
2025-09-22T09:30:00-05:00,6724.50,6729.75,6722.75,6729.50,34214
2025-09-22T09:45:00-05:00,6729.50,6734.75,6728.75,6734.25,35894
2025-09-22T10:00:00-05:00,6734.00,6737.50,6731.25,6732.00,37721
2025-09-22T10:15:00-05:00,6732.25,6735.25,6730.75,6733.25,24533
2025-09-22T10:30:00-05:00,6733.50,6734.25,6729.50,6730.50,29807
2025-09-22T10:45:00-05:00,6730.50,6731.75,6728.50,6729.75,18782
2025-09-22T11:00:00-05:00,6729.75,6737.50,6729.50,6737.25,34557
2025-09-22T11:15:00-05:00,6737.25,6743.50,6736.25,6742.75,36092
2025-09-22T11:30:00-05:00,6742.50,6746.25,6741.75,6745.25,27820
2025-09-22T11:45:00-05:00,6745.00,6749.25,6744.50,6748.25,24858
2025-09-22T12:00:00-05:00,6748.00,6749.25,6745.75,6746.25,17264
2025-09-22T12:15:00-05:00,6746.50,6749.75,6745.25,6749.25,15516
2025-09-22T12:30:00-05:00,6749.25,6751.50,6747.00,6751.50,24329
2025-09-22T12:45:00-05:00,6751.25,6752.00,6747.00,6747.50,16351
2025-09-22T13:00:00-05:00,6747.50,6748.75,6744.50,6748.25,24429
2025-09-22T13:15:00-05:00,6748.00,6750.50,6747.50,6750.00,14824
2025-09-22T13:30:00-05:00,6750.00,6752.25,6748.75,6751.75,17185
2025-09-22T13:45:00-05:00,6751.50,6752.50,6750.25,6752.25,12270
2025-09-22T14:00:00-05:00,6752.00,6756.00,6751.75,6755.50,20072
2025-09-22T14:15:00-05:00,6755.50,6756.75,6753.50,6755.75,22131
2025-09-22T14:30:00-05:00,6755.50,6756.75,6751.25,6752.50,26797
2025-09-22T14:45:00-05:00,6752.50,6756.75,6751.00,6751.75,120864
2025-09-22T15:00:00-05:00,6751.75,6752.25,6744.75,6746.50,44436
2025-09-22T15:15:00-05:00,6746.50,6747.75,6745.50,6745.75,5610
2025-09-22T15:30:00-05:00,6745.75,6748.00,6745.50,6747.50,4047
2025-09-22T15:45:00-05:00,6747.25,6750.75,6747.00,6749.75,4365
2025-09-22T17:00:00-05:00,6749.50,6751.00,6746.75,6747.25,2172
2025-09-22T17:15:00-05:00,6747.50,6748.25,6747.00,6747.25,993
2025-09-22T17:30:00-05:00,6747.00,6747.75,6746.00,6746.00,1119
2025-09-22T17:45:00-05:00,6746.00,6749.00,6745.75,6748.25,986
2025-09-22T18:00:00-05:00,6748.25,6749.50,6748.00,6748.25,671
2025-09-22T18:15:00-05:00,6748.25,6749.50,6747.50,6749.00,690
2025-09-22T18:30:00-05:00,6749.00,6751.00,6748.75,6750.50,703
2025-09-22T18:45:00-05:00,6750.25,6752.50,6750.25,6751.00,1159
2025-09-22T19:00:00-05:00,6751.00,6752.25,6748.50,6749.50,1260
2025-09-22T19:15:00-05:00,6749.75,6751.25,6749.25,6749.50,973
2025-09-22T19:30:00-05:00,6749.75,6750.75,6749.50,6750.50,669
2025-09-22T19:45:00-05:00,6750.75,6752.50,6749.50,6749.75,1258
2025-09-22T20:00:00-05:00,6749.75,6751.50,6749.00,6751.00,1065
2025-09-22T20:15:00-05:00,6751.00,6752.25,6750.75,6751.75,818
2025-09-22T20:30:00-05:00,6751.75,6753.00,6751.25,6752.25,1048
2025-09-22T20:45:00-05:00,6752.25,6753.25,6750.00,6750.50,1054
2025-09-22T21:00:00-05:00,6750.50,6752.25,6750.25,6751.50,697
2025-09-22T21:15:00-05:00,6751.75,6752.50,6750.25,6750.50,704
2025-09-22T21:30:00-05:00,6750.50,6752.25,6750.50,6752.00,640
2025-09-22T21:45:00-05:00,6752.00,6752.00,6750.25,6750.50,413
2025-09-22T22:00:00-05:00,6750.50,6751.50,6750.25,6751.25,560
2025-09-22T22:15:00-05:00,6751.25,6752.50,6751.25,6751.75,582
2025-09-22T22:30:00-05:00,6751.50,6752.25,6751.00,6751.75,548
2025-09-22T22:45:00-05:00,6752.00,6752.50,6751.25,6751.25,470
2025-09-22T23:00:00-05:00,6751.25,6751.50,6750.00,6750.50,793
2025-09-22T23:15:00-05:00,6750.50,6750.75,6748.00,6748.50,910
2025-09-22T23:30:00-05:00,6748.25,6748.75,6746.25,6747.25,1187
2025-09-22T23:45:00-05:00,6747.00,6748.00,6746.75,6747.50,511
2025-09-23T00:00:00-05:00,6747.25,6749.50,6747.25,6748.50,1058
2025-09-23T00:15:00-05:00,6748.25,6751.00,6746.75,6750.25,976
2025-09-23T00:30:00-05:00,6750.25,6754.00,6750.25,6753.75,1245
2025-09-23T00:45:00-05:00,6754.00,6754.00,6750.50,6750.50,855
2025-09-23T01:00:00-05:00,6750.25,6751.75,6749.75,6750.25,1243
2025-09-23T01:15:00-05:00,6750.25,6752.75,6749.75,6752.00,1088
2025-09-23T01:30:00-05:00,6751.75,6752.50,6750.50,6750.50,804
2025-09-23T01:45:00-05:00,6750.50,6753.75,6750.25,6753.25,1372
2025-09-23T02:00:00-05:00,6753.25,6753.25,6747.25,6749.75,4006
2025-09-23T02:15:00-05:00,6750.00,6750.75,6747.75,6748.25,2242
2025-09-23T02:30:00-05:00,6748.25,6751.50,6747.50,6750.75,2525
2025-09-23T02:45:00-05:00,6750.75,6751.75,6748.75,6749.75,6047
2025-09-23T03:00:00-05:00,6749.50,6752.00,6749.50,6751.50,3820
2025-09-23T03:15:00-05:00,6751.50,6754.75,6751.25,6754.00,4235
2025-09-23T03:30:00-05:00,6754.00,6754.25,6751.75,6752.25,2273
2025-09-23T03:45:00-05:00,6752.00,6752.25,6750.50,6750.50,1892
2025-09-23T04:00:00-05:00,6750.75,6752.00,6749.50,6752.00,1739
2025-09-23T04:15:00-05:00,6751.75,6752.25,6750.75,6751.00,1175
2025-09-23T04:30:00-05:00,6751.00,6753.25,6750.75,6752.25,1529
2025-09-23T04:45:00-05:00,6752.25,6752.75,6751.25,6752.50,1331
2025-09-23T05:00:00-05:00,6752.50,6753.00,6751.00,6751.25,2232
2025-09-23T05:15:00-05:00,6751.25,6751.75,6749.00,6749.25,1455
2025-09-23T05:30:00-05:00,6749.00,6749.25,6745.75,6748.00,2944
2025-09-23T05:45:00-05:00,6747.75,6749.75,6747.50,6749.25,1569
2025-09-23T06:00:00-05:00,6749.00,6749.25,6744.25,6745.00,2844
2025-09-23T06:15:00-05:00,6745.00,6747.75,6744.00,6747.75,2172
2025-09-23T06:30:00-05:00,6747.50,6749.50,6746.75,6748.75,2161
2025-09-23T06:45:00-05:00,6748.50,6751.75,6748.50,6751.00,2271
2025-09-23T07:00:00-05:00,6751.00,6752.00,6749.25,6751.50,3045
2025-09-23T07:15:00-05:00,6751.25,6752.50,6749.75,6750.00,2931
2025-09-23T07:30:00-05:00,6750.25,6751.75,6748.00,6751.25,4113
2025-09-23T07:45:00-05:00,6751.00,6752.75,6750.75,6751.75,5434
2025-09-23T08:00:00-05:00,6752.00,6752.50,6750.50,6750.50,4951
2025-09-23T08:15:00-05:00,6750.25,6751.00,6749.00,6750.25,9802
2025-09-23T08:30:00-05:00,6750.25,6755.75,6748.50,6751.50,57899
2025-09-23T08:45:00-05:00,6751.50,6756.50,6750.25,6751.75,47770
2025-09-23T09:00:00-05:00,6752.00,6755.50,6747.50,6753.50,43244
2025-09-23T09:15:00-05:00,6753.75,6753.75,6746.25,6749.25,34765
2025-09-23T09:30:00-05:00,6749.00,6749.75,6744.25,6746.25,32223
2025-09-23T09:45:00-05:00,6746.50,6750.75,6744.25,6745.75,28022
2025-09-23T10:00:00-05:00,6745.75,6747.50,6742.75,6746.50,29672
2025-09-23T10:15:00-05:00,6746.50,6747.50,6743.25,6744.25,22584
2025-09-23T10:30:00-05:00,6744.00,6745.25,6738.25,6741.50,32364
2025-09-23T10:45:00-05:00,6741.50,6742.75,6737.25,6738.00,20859
2025-09-23T11:00:00-05:00,6738.00,6739.25,6732.25,6735.00,28003
2025-09-23T11:15:00-05:00,6734.75,6739.75,6733.50,6735.00,25759
2025-09-23T11:30:00-05:00,6734.75,6738.50,6731.25,6736.00,32159
2025-09-23T11:45:00-05:00,6736.00,6741.25,6732.50,6734.00,32992
2025-09-23T12:00:00-05:00,6734.00,6735.25,6729.50,6731.00,28157
2025-09-23T12:15:00-05:00,6730.75,6731.25,6718.75,6719.00,49048
2025-09-23T12:30:00-05:00,6719.00,6720.75,6702.00,6708.00,83799
2025-09-23T12:45:00-05:00,6708.25,6716.25,6705.25,6714.00,57812
2025-09-23T13:00:00-05:00,6714.25,6715.75,6708.25,6708.75,35809
2025-09-23T13:15:00-05:00,6708.50,6711.25,6704.00,6708.75,34473
2025-09-23T13:30:00-05:00,6708.50,6715.25,6707.25,6708.25,29366
2025-09-23T13:45:00-05:00,6708.25,6710.75,6701.75,6703.00,36048
2025-09-23T14:00:00-05:00,6703.00,6708.75,6702.75,6705.25,28240
2025-09-23T14:15:00-05:00,6705.00,6710.25,6704.00,6705.75,26680
2025-09-23T14:30:00-05:00,6706.00,6712.25,6705.00,6712.00,31000
2025-09-23T14:45:00-05:00,6712.00,6718.50,6709.25,6715.75,141000
2025-09-23T15:00:00-05:00,6716.00,6718.75,6713.00,6716.50,31983
2025-09-23T15:15:00-05:00,6716.75,6717.00,6715.00,6716.25,6931
2025-09-23T15:30:00-05:00,6716.50,6717.25,6715.00,6715.75,2873
2025-09-23T15:45:00-05:00,6716.00,6716.50,6715.00,6716.50,4950
2025-09-23T17:00:00-05:00,6717.75,6722.50,6716.50,6721.25,2698
2025-09-23T17:15:00-05:00,6721.25,6721.25,6718.00,6718.00,1248
2025-09-23T17:30:00-05:00,6718.25,6720.00,6718.00,6719.25,814
2025-09-23T17:45:00-05:00,6719.50,6720.75,6719.25,6719.75,581
2025-09-23T18:00:00-05:00,6719.75,6720.00,6718.25,6718.75,471
2025-09-23T18:15:00-05:00,6718.75,6719.75,6718.50,6718.75,434
2025-09-23T18:30:00-05:00,6719.00,6719.25,6718.00,6718.50,457
2025-09-23T18:45:00-05:00,6718.50,6719.25,6717.25,6717.75,785
2025-09-23T19:00:00-05:00,6717.75,6718.25,6711.75,6714.50,3669
2025-09-23T19:15:00-05:00,6714.50,6718.75,6713.25,6718.25,3172
2025-09-23T19:30:00-05:00,6718.25,6719.00,6715.25,6717.50,1854
2025-09-23T19:45:00-05:00,6717.50,6718.75,6717.25,6717.50,943
2025-09-23T20:00:00-05:00,6717.50,6718.00,6716.25,6717.00,1107
2025-09-23T20:15:00-05:00,6717.00,6717.00,6713.75,6715.75,1455
2025-09-23T20:30:00-05:00,6715.75,6716.75,6714.75,6715.50,1091
2025-09-23T20:45:00-05:00,6715.25,6716.00,6712.75,6714.75,1488
2025-09-23T21:00:00-05:00,6714.50,6715.25,6713.50,6714.75,1165
2025-09-23T21:15:00-05:00,6714.75,6716.25,6714.25,6716.25,803
2025-09-23T21:30:00-05:00,6716.00,6717.00,6715.50,6716.50,737
2025-09-23T21:45:00-05:00,6716.50,6718.00,6716.50,6717.25,570
2025-09-23T22:00:00-05:00,6717.25,6718.75,6717.25,6718.00,584
2025-09-23T22:15:00-05:00,6718.00,6718.75,6717.25,6718.00,578
2025-09-23T22:30:00-05:00,6718.00,6718.00,6717.00,6717.75,537
2025-09-23T22:45:00-05:00,6718.00,6718.50,6717.00,6718.25,673
2025-09-23T23:00:00-05:00,6718.25,6719.25,6718.25,6718.50,531
2025-09-23T23:15:00-05:00,6718.50,6719.25,6718.00,6719.25,383
2025-09-23T23:30:00-05:00,6719.25,6719.75,6718.50,6719.50,425
2025-09-23T23:45:00-05:00,6719.75,6721.00,6719.50,6720.75,714
2025-09-24T00:00:00-05:00,6720.75,6721.50,6719.50,6721.00,977
2025-09-24T00:15:00-05:00,6721.00,6722.00,6720.25,6721.50,717
2025-09-24T00:30:00-05:00,6721.50,6721.50,6719.50,6720.75,989
2025-09-24T00:45:00-05:00,6721.00,6722.75,6720.75,6722.50,755
2025-09-24T01:00:00-05:00,6722.75,6723.75,6722.00,6723.75,1447
2025-09-24T01:15:00-05:00,6723.75,6725.75,6722.75,6723.50,2610
2025-09-24T01:30:00-05:00,6723.25,6725.50,6722.50,6725.50,1241
2025-09-24T01:45:00-05:00,6725.50,6728.00,6725.00,6725.25,2799
2025-09-24T02:00:00-05:00,6725.50,6726.75,6716.25,6717.75,5014
2025-09-24T02:15:00-05:00,6717.75,6719.50,6715.50,6715.50,3730
2025-09-24T02:30:00-05:00,6715.75,6721.00,6715.75,6720.75,2628
2025-09-24T02:45:00-05:00,6721.00,6726.50,6720.50,6726.50,2920
2025-09-24T03:00:00-05:00,6726.75,6727.75,6725.00,6726.75,3090
2025-09-24T03:15:00-05:00,6727.00,6727.00,6722.25,6722.50,3364
