timestamp,open,high,low,close,volume
2025-09-08T11:05:00-05:00,6562.75,6563.25,6562.75,6562.75,4
2025-09-08T11:06:00-05:00,6561.75,6561.75,6560.50,6560.50,2
2025-09-08T11:07:00-05:00,6562.00,6562.25,6561.75,6561.75,7
2025-09-08T11:08:00-05:00,6561.75,6561.75,6560.50,6560.50,9
2025-09-08T11:09:00-05:00,6560.50,6560.50,6560.00,6560.00,6
2025-09-08T11:10:00-05:00,6560.25,6561.00,6560.25,6561.00,6
2025-09-08T11:12:00-05:00,6562.00,6562.00,6560.75,6561.50,11
2025-09-08T11:14:00-05:00,6561.00,6561.00,6560.00,6560.00,4
2025-09-08T11:15:00-05:00,6560.25,6560.75,6559.50,6559.75,6
2025-09-08T11:16:00-05:00,6558.50,6559.00,6558.50,6559.00,4
2025-09-08T11:17:00-05:00,6558.75,6558.75,6556.75,6558.75,8
2025-09-08T11:18:00-05:00,6559.25,6559.25,6559.25,6559.25,1
2025-09-08T11:19:00-05:00,6558.00,6558.00,6557.75,6557.75,3
2025-09-08T11:20:00-05:00,6558.50,6559.00,6557.50,6559.00,13
2025-09-08T11:21:00-05:00,6559.00,6559.25,6558.00,6558.00,9
2025-09-08T11:23:00-05:00,6557.25,6557.75,6557.25,6557.75,2
2025-09-08T11:24:00-05:00,6557.50,6557.50,6556.50,6557.50,7
2025-09-08T11:25:00-05:00,6557.50,6558.75,6557.50,6558.00,5
2025-09-08T11:27:00-05:00,6557.25,6557.25,6556.50,6556.50,5
2025-09-08T11:28:00-05:00,6558.25,6558.25,6558.00,6558.00,4
2025-09-08T11:29:00-05:00,6558.25,6558.75,6558.25,6558.75,6
2025-09-08T11:30:00-05:00,6560.00,6560.00,6560.00,6560.00,3
2025-09-08T11:31:00-05:00,6559.50,6559.50,6557.75,6557.75,2
2025-09-08T11:32:00-05:00,6557.00,6557.00,6555.00,6555.50,17
2025-09-08T11:33:00-05:00,6554.25,6554.25,6554.25,6554.25,3
2025-09-08T11:34:00-05:00,6554.50,6555.50,6554.50,6555.00,3
2025-09-08T11:35:00-05:00,6555.00,6555.00,6554.75,6554.75,4
2025-09-08T11:36:00-05:00,6553.50,6553.75,6553.00,6553.50,10
2025-09-08T11:37:00-05:00,6552.75,6552.75,6550.50,6552.00,13
2025-09-08T11:38:00-05:00,6552.00,6553.50,6551.50,6553.50,8
2025-09-08T11:39:00-05:00,6553.75,6554.00,6553.75,6554.00,2
2025-09-08T11:40:00-05:00,6554.00,6554.25,6554.00,6554.25,2
2025-09-08T11:41:00-05:00,6553.50,6556.25,6553.00,6555.75,22
2025-09-08T11:42:00-05:00,6555.75,6556.50,6554.75,6556.50,12
2025-09-08T11:43:00-05:00,6557.25,6558.00,6557.25,6558.00,4
2025-09-08T11:44:00-05:00,6557.50,6557.50,6556.25,6556.25,6
2025-09-08T11:45:00-05:00,6555.50,6555.50,6553.25,6553.25,21
2025-09-08T11:46:00-05:00,6554.00,6554.00,6552.25,6552.25,7
2025-09-08T11:47:00-05:00,6552.50,6553.00,6552.50,6552.75,5
2025-09-08T11:48:00-05:00,6553.50,6553.75,6553.50,6553.75,3
2025-09-08T11:49:00-05:00,6553.25,6553.50,6553.25,6553.50,7
2025-09-08T11:50:00-05:00,6554.25,6555.25,6554.25,6555.25,5
2025-09-08T11:51:00-05:00,6556.25,6556.25,6556.25,6556.25,2
2025-09-08T11:52:00-05:00,6555.50,6556.00,6555.50,6556.00,4
2025-09-08T11:53:00-05:00,6556.25,6557.25,6556.25,6557.00,7
2025-09-08T11:54:00-05:00,6556.75,6557.75,6556.75,6557.75,3
2025-09-08T11:55:00-05:00,6558.75,6558.75,6558.75,6558.75,1
2025-09-08T11:56:00-05:00,6558.50,6558.50,6556.75,6556.75,7
2025-09-08T11:57:00-05:00,6557.00,6557.00,6557.00,6557.00,1
2025-09-08T11:58:00-05:00,6557.25,6557.25,6556.50,6556.50,4
2025-09-08T11:59:00-05:00,6556.25,6557.25,6556.25,6557.25,6
2025-09-08T12:00:00-05:00,6557.75,6558.50,6556.50,6558.50,12
2025-09-08T12:01:00-05:00,6558.25,6558.25,6557.00,6557.00,2
2025-09-08T12:04:00-05:00,6554.50,6554.50,6554.25,6554.25,5
2025-09-08T12:05:00-05:00,6554.50,6554.50,6553.75,6553.75,3
2025-09-08T12:06:00-05:00,6553.75,6554.25,6553.75,6553.75,3
2025-09-08T12:07:00-05:00,6554.75,6554.75,6553.50,6553.50,5
2025-09-08T12:08:00-05:00,6552.75,6552.75,6552.75,6552.75,1
2025-09-08T12:09:00-05:00,6553.00,6553.00,6552.50,6552.50,2
2025-09-08T12:10:00-05:00,6553.00,6553.75,6553.00,6553.75,6
2025-09-08T12:11:00-05:00,6554.75,6554.75,6554.50,6554.50,2
2025-09-08T12:12:00-05:00,6553.75,6553.75,6553.50,6553.50,2
2025-09-08T12:13:00-05:00,6554.00,6554.00,6554.00,6554.00,1
2025-09-08T12:14:00-05:00,6552.75,6553.00,6552.75,6553.00,5
2025-09-08T12:15:00-05:00,6552.75,6553.00,6552.75,6553.00,4
2025-09-08T12:16:00-05:00,6554.00,6554.50,6554.00,6554.50,7
2025-09-08T12:17:00-05:00,6553.25,6553.25,6553.25,6553.25,3
2025-09-08T12:19:00-05:00,6556.50,6557.25,6556.00,6557.25,7
2025-09-08T12:20:00-05:00,6557.00,6557.50,6556.75,6556.75,14
2025-09-08T12:21:00-05:00,6557.00,6557.00,6557.00,6557.00,2
2025-09-08T12:23:00-05:00,6559.25,6559.25,6559.25,6559.25,1
2025-09-08T12:24:00-05:00,6559.00,6559.50,6559.00,6559.25,9
2025-09-08T12:25:00-05:00,6559.75,6559.75,6559.75,6559.75,5
2025-09-08T12:26:00-05:00,6557.50,6557.50,6556.25,6556.50,9
2025-09-08T12:27:00-05:00,6556.50,6556.50,6556.50,6556.50,1
2025-09-08T12:28:00-05:00,6558.25,6558.25,6557.75,6557.75,2
2025-09-08T12:29:00-05:00,6558.00,6558.00,6557.75,6557.75,2
2025-09-08T12:30:00-05:00,6558.25,6558.75,6558.25,6558.75,2
2025-09-08T12:32:00-05:00,6558.75,6558.75,6558.50,6558.50,4
2025-09-08T12:33:00-05:00,6558.00,6558.25,6558.00,6558.25,2
2025-09-08T12:35:00-05:00,6557.50,6557.75,6556.50,6556.50,3
2025-09-08T12:36:00-05:00,6557.25,6557.25,6556.50,6556.50,3
2025-09-08T12:37:00-05:00,6555.75,6555.75,6555.75,6555.75,2
2025-09-08T12:38:00-05:00,6556.50,6556.50,6555.25,6555.25,2
2025-09-08T12:39:00-05:00,6555.25,6555.25,6555.25,6555.25,1
2025-09-08T12:40:00-05:00,6554.50,6554.50,6554.25,6554.25,5
2025-09-08T12:41:00-05:00,6554.50,6554.50,6554.50,6554.50,2
2025-09-08T12:42:00-05:00,6554.75,6554.75,6554.00,6554.00,11
2025-09-08T12:43:00-05:00,6554.25,6554.75,6554.25,6554.50,11
2025-09-08T12:44:00-05:00,6554.75,6554.75,6554.50,6554.75,5
2025-09-08T12:45:00-05:00,6554.50,6554.75,6554.50,6554.75,4
2025-09-08T12:46:00-05:00,6554.00,6554.00,6553.75,6553.75,2
2025-09-08T12:47:00-05:00,6554.00,6554.00,6553.50,6553.50,4
2025-09-08T12:48:00-05:00,6553.50,6553.50,6552.25,6552.25,3
2025-09-08T12:49:00-05:00,6551.50,6551.50,6550.50,6550.75,14
2025-09-08T12:50:00-05:00,6551.00,6551.50,6551.00,6551.25,5
2025-09-08T12:51:00-05:00,6551.50,6551.50,6549.50,6549.50,10
2025-09-08T12:52:00-05:00,6549.00,6549.25,6544.75,6546.25,31
2025-09-08T12:53:00-05:00,6546.50,6548.25,6546.50,6548.25,12
2025-09-08T12:54:00-05:00,6547.50,6549.50,6547.50,6549.50,7
2025-09-08T12:55:00-05:00,6549.50,6549.50,6548.75,6549.00,14
2025-09-08T12:56:00-05:00,6549.00,6549.00,6547.25,6547.25,6
2025-09-08T12:58:00-05:00,6547.75,6547.75,6547.75,6547.75,2
2025-09-08T12:59:00-05:00,6547.50,6547.75,6547.25,6547.75,4
2025-09-08T13:00:00-05:00,6548.25,6548.75,6548.00,6548.00,6
2025-09-08T13:01:00-05:00,6547.75,6547.75,6547.00,6547.00,15
2025-09-08T13:02:00-05:00,6546.50,6546.50,6546.50,6546.50,1
2025-09-08T13:03:00-05:00,6546.50,6547.75,6546.50,6547.75,2
2025-09-08T13:04:00-05:00,6547.50,6547.50,6547.50,6547.50,1
2025-09-08T13:06:00-05:00,6548.75,6549.25,6548.50,6549.25,6
2025-09-08T13:07:00-05:00,6548.75,6548.75,6548.75,6548.75,1
2025-09-08T13:08:00-05:00,6548.00,6548.00,6547.25,6547.25,6
2025-09-08T13:09:00-05:00,6548.25,6548.25,6548.25,6548.25,2
2025-09-08T13:10:00-05:00,6548.00,6551.00,6548.00,6551.00,12
2025-09-08T13:11:00-05:00,6551.00,6551.50,6551.00,6551.00,5
2025-09-08T13:13:00-05:00,6550.75,6550.75,6550.75,6550.75,2
2025-09-08T13:14:00-05:00,6551.75,6551.75,6551.75,6551.75,1
2025-09-08T13:15:00-05:00,6552.50,6553.25,6552.00,6553.25,7
2025-09-08T13:16:00-05:00,6553.00,6555.50,6553.00,6555.50,23
2025-09-08T13:17:00-05:00,6554.00,6554.00,6554.00,6554.00,5
2025-09-08T13:18:00-05:00,6554.50,6556.25,6554.50,6555.00,23
2025-09-08T13:19:00-05:00,6554.75,6555.50,6554.75,6555.25,7
2025-09-08T13:20:00-05:00,6555.25,6555.50,6555.25,6555.50,5
2025-09-08T13:21:00-05:00,6555.75,6557.50,6555.75,6557.50,25
2025-09-08T13:22:00-05:00,6556.50,6557.50,6556.25,6557.50,6
2025-09-08T13:23:00-05:00,6557.25,6557.25,6553.25,6553.50,16
2025-09-08T13:24:00-05:00,6553.25,6554.25,6553.25,6554.25,3
2025-09-08T13:25:00-05:00,6554.00,6554.00,6554.00,6554.00,1
2025-09-08T13:26:00-05:00,6553.75,6553.75,6553.75,6553.75,1
2025-09-08T13:27:00-05:00,6554.25,6555.50,6554.25,6555.00,6
2025-09-08T13:28:00-05:00,6554.75,6555.25,6554.75,6555.25,2
2025-09-08T13:29:00-05:00,6556.25,6556.25,6556.00,6556.00,20
2025-09-08T13:30:00-05:00,6556.75,6557.25,6556.00,6556.00,12
2025-09-08T13:31:00-05:00,6555.50,6555.75,6555.25,6555.50,7
2025-09-08T13:32:00-05:00,6555.75,6555.75,6555.25,6555.75,6
2025-09-08T13:33:00-05:00,6556.00,6556.25,6556.00,6556.25,2
2025-09-08T13:34:00-05:00,6556.25,6556.25,6556.25,6556.25,1
2025-09-08T13:35:00-05:00,6556.00,6556.00,6556.00,6556.00,1
2025-09-08T13:36:00-05:00,6556.75,6556.75,6556.25,6556.25,2
2025-09-08T13:37:00-05:00,6556.50,6556.50,6556.50,6556.50,1
2025-09-08T13:38:00-05:00,6555.25,6555.25,6555.25,6555.25,2
2025-09-08T13:39:00-05:00,6554.00,6554.50,6554.00,6554.50,5
2025-09-08T13:40:00-05:00,6553.00,6553.00,6552.25,6552.50,5
2025-09-08T13:43:00-05:00,6553.75,6553.75,6553.75,6553.75,1
2025-09-08T13:44:00-05:00,6554.75,6555.50,6554.75,6555.50,2
2025-09-08T13:46:00-05:00,6557.25,6557.25,6556.75,6556.75,4
2025-09-08T13:48:00-05:00,6557.75,6558.25,6557.50,6558.25,4
2025-09-08T13:49:00-05:00,6557.25,6557.25,6556.75,6556.75,5
2025-09-08T13:50:00-05:00,6557.00,6557.75,6557.00,6557.75,3
2025-09-08T13:51:00-05:00,6557.00,6557.00,6557.00,6557.00,1
2025-09-08T13:53:00-05:00,6555.50,6555.50,6554.25,6554.25,2
2025-09-08T13:54:00-05:00,6555.50,6555.50,6555.50,6555.50,7
2025-09-08T13:55:00-05:00,6555.25,6555.50,6555.25,6555.50,2
2025-09-08T13:58:00-05:00,6555.25,6555.25,6554.75,6554.75,3
2025-09-08T14:00:00-05:00,6553.00,6553.00,6553.00,6553.00,3
2025-09-08T14:02:00-05:00,6553.50,6553.50,6553.50,6553.50,2
2025-09-08T14:03:00-05:00,6553.75,6553.75,6553.00,6553.00,4
2025-09-08T14:04:00-05:00,6552.50,6552.50,6552.50,6552.50,1
2025-09-08T14:05:00-05:00,6554.00,6554.00,6553.75,6553.75,3
2025-09-08T14:06:00-05:00,6554.25,6554.25,6553.50,6553.50,4
2025-09-08T14:07:00-05:00,6552.75,6553.25,6552.50,6553.25,4
2025-09-08T14:11:00-05:00,6550.50,6550.50,6549.25,6549.25,11
2025-09-08T14:12:00-05:00,6548.25,6548.50,6545.50,6547.00,16
2025-09-08T14:13:00-05:00,6547.25,6548.00,6546.50,6547.75,11
2025-09-08T14:15:00-05:00,6548.00,6549.25,6548.00,6549.25,3
2025-09-08T14:16:00-05:00,6549.00,6551.00,6549.00,6551.00,6
2025-09-08T14:17:00-05:00,6551.00,6551.00,6551.00,6551.00,1
2025-09-08T14:18:00-05:00,6550.50,6550.75,6549.50,6549.50,6
2025-09-08T14:19:00-05:00,6549.50,6550.25,6549.25,6550.25,5
2025-09-08T14:20:00-05:00,6550.25,6550.25,6549.75,6549.75,4
2025-09-08T14:21:00-05:00,6550.25,6550.25,6550.25,6550.25,2
2025-09-08T14:22:00-05:00,6548.75,6548.75,6548.50,6548.50,4
2025-09-08T14:23:00-05:00,6548.00,6548.00,6546.50,6546.75,8
2025-09-08T14:24:00-05:00,6547.75,6548.75,6547.75,6548.75,5
2025-09-08T14:25:00-05:00,6548.00,6548.25,6547.25,6548.25,4
2025-09-08T14:26:00-05:00,6547.00,6547.00,6547.00,6547.00,3
2025-09-08T14:27:00-05:00,6547.00,6547.75,6547.00,6547.75,5
2025-09-08T14:29:00-05:00,6547.00,6547.50,6547.00,6547.50,2
2025-09-08T14:30:00-05:00,6549.75,6549.75,6549.75,6549.75,1
2025-09-08T14:31:00-05:00,6549.50,6549.50,6549.50,6549.50,2
2025-09-08T14:32:00-05:00,6550.75,6550.75,6550.75,6550.75,1
2025-09-08T14:33:00-05:00,6550.25,6550.25,6548.25,6548.25,41
2025-09-08T14:35:00-05:00,6547.50,6547.50,6547.50,6547.50,1
2025-09-08T14:36:00-05:00,6548.75,6549.00,6548.75,6549.00,2
2025-09-08T14:38:00-05:00,6550.50,6550.50,6550.50,6550.50,1
2025-09-08T14:40:00-05:00,6551.00,6551.00,6551.00,6551.00,2
2025-09-08T14:41:00-05:00,6551.75,6553.25,6551.75,6552.00,5
2025-09-08T14:42:00-05:00,6552.75,6552.75,6552.75,6552.75,2
2025-09-08T14:43:00-05:00,6553.00,6554.75,6553.00,6554.75,6
2025-09-08T14:44:00-05:00,6554.75,6554.75,6553.50,6553.50,7
2025-09-08T14:45:00-05:00,6554.00,6556.00,6554.00,6556.00,11
2025-09-08T14:46:00-05:00,6556.25,6556.75,6555.50,6556.75,10
2025-09-08T14:47:00-05:00,6557.00,6558.00,6557.00,6557.75,16
2025-09-08T14:48:00-05:00,6556.50,6557.00,6556.25,6556.75,7
2025-09-08T14:49:00-05:00,6557.00,6557.50,6556.50,6557.50,38
2025-09-08T14:50:00-05:00,6557.75,6557.75,6552.50,6554.00,38
2025-09-08T14:51:00-05:00,6554.50,6555.50,6553.75,6554.75,21
2025-09-08T14:52:00-05:00,6554.75,6556.75,6554.75,6556.75,11
2025-09-08T14:53:00-05:00,6556.50,6557.50,6556.00,6557.25,18
2025-09-08T14:54:00-05:00,6557.50,6558.00,6556.00,6557.00,20
2025-09-08T14:55:00-05:00,6557.75,6559.50,6556.25,6559.25,45
2025-09-08T14:56:00-05:00,6559.75,6560.00,6559.50,6559.75,16
2025-09-08T14:57:00-05:00,6558.25,6560.00,6558.25,6559.75,29
2025-09-08T14:58:00-05:00,6559.50,6559.50,6556.50,6557.00,31
2025-09-08T14:59:00-05:00,6557.00,6562.50,6557.00,6561.50,450
2025-09-08T15:00:00-05:00,6561.50,6562.00,6560.00,6560.50,126
2025-09-08T15:01:00-05:00,6560.75,6561.50,6560.50,6560.75,40
2025-09-08T15:02:00-05:00,6560.25,6560.25,6560.00,6560.25,11
2025-09-08T15:03:00-05:00,6560.50,6560.50,6559.00,6559.75,27
2025-09-08T15:04:00-05:00,6560.00,6560.00,6560.00,6560.00,3
2025-09-08T15:05:00-05:00,6560.25,6560.50,6560.25,6560.50,4
2025-09-08T15:06:00-05:00,6561.00,6561.00,6561.00,6561.00,1
2025-09-08T15:07:00-05:00,6562.00,6562.00,6562.00,6562.00,1
2025-09-08T15:08:00-05:00,6562.50,6562.50,6562.50,6562.50,1
2025-09-08T15:09:00-05:00,6562.50,6562.75,6562.50,6562.50,6
2025-09-08T15:10:00-05:00,6561.75,6561.75,6561.50,6561.50,3
2025-09-08T15:12:00-05:00,6561.75,6562.25,6561.75,6562.00,7
2025-09-08T15:13:00-05:00,6562.25,6562.25,6561.50,6561.50,5
2025-09-08T15:15:00-05:00,6562.50,6562.50,6562.50,6562.50,4
2025-09-08T15:16:00-05:00,6562.00,6562.00,6562.00,6562.00,3
2025-09-08T15:17:00-05:00,6562.00,6562.00,6562.00,6562.00,2
2025-09-08T15:19:00-05:00,6562.00,6562.00,6561.50,6561.50,4
2025-09-08T15:21:00-05:00,6562.00,6562.00,6562.00,6562.00,3
2025-09-08T15:22:00-05:00,6561.75,6561.75,6561.75,6561.75,1
2025-09-08T15:23:00-05:00,6561.00,6561.00,6560.75,6561.00,13
2025-09-08T15:27:00-05:00,6562.00,6562.00,6562.00,6562.00,2
2025-09-08T15:33:00-05:00,6562.00,6562.00,6562.00,6562.00,2
2025-09-08T15:37:00-05:00,6561.50,6561.50,6561.50,6561.50,1
2025-09-08T15:38:00-05:00,6561.00,6561.00,6561.00,6561.00,1
2025-09-08T15:39:00-05:00,6561.25,6561.25,6561.25,6561.25,1
2025-09-08T15:40:00-05:00,6561.25,6561.25,6561.00,6561.00,4
2025-09-08T15:41:00-05:00,6561.25,6561.25,6561.25,6561.25,1
2025-09-08T15:44:00-05:00,6560.50,6560.50,6560.25,6560.25,3
2025-09-08T15:45:00-05:00,6561.25,6561.25,6561.00,6561.25,4
2025-09-08T15:49:00-05:00,6560.75,6560.75,6560.75,6560.75,2
2025-09-08T15:50:00-05:00,6560.75,6560.75,6560.75,6560.75,1
2025-09-08T15:52:00-05:00,6560.75,6560.75,6560.75,6560.75,1
2025-09-08T15:53:00-05:00,6560.75,6560.75,6560.75,6560.75,13
2025-09-08T15:55:00-05:00,6560.25,6560.25,6560.00,6560.25,3
2025-09-08T15:56:00-05:00,6560.75,6560.75,6560.75,6560.75,1
2025-09-08T15:57:00-05:00,6560.75,6561.50,6560.75,6561.50,2
2025-09-08T15:58:00-05:00,6560.75,6561.25,6560.50,6561.25,3
2025-09-08T15:59:00-05:00,6561.00,6561.25,6560.00,6561.25,11
2025-09-08T17:00:00-05:00,6562.25,6563.00,6562.25,6563.00,3
2025-09-08T17:01:00-05:00,6564.75,6565.00,6564.75,6565.00,3
2025-09-08T17:02:00-05:00,6564.50,6564.50,6564.25,6564.25,2
2025-09-08T17:04:00-05:00,6564.50,6564.50,6564.50,6564.50,1
2025-09-08T17:05:00-05:00,6564.25,6564.25,6564.25,6564.25,1
2025-09-08T17:06:00-05:00,6563.75,6563.75,6563.75,6563.75,1
2025-09-08T17:07:00-05:00,6563.25,6563.50,6563.25,6563.25,3
2025-09-08T17:08:00-05:00,6565.00,6565.00,6565.00,6565.00,1
2025-09-08T17:09:00-05:00,6564.25,6564.25,6564.25,6564.25,1
2025-09-08T17:10:00-05:00,6563.75,6563.75,6563.75,6563.75,1
2025-09-08T17:11:00-05:00,6563.25,6564.25,6562.75,6564.25,9
2025-09-08T17:13:00-05:00,6564.25,6564.25,6564.25,6564.25,2
2025-09-08T17:15:00-05:00,6564.25,6564.25,6564.25,6564.25,2
2025-09-08T17:16:00-05:00,6563.75,6564.00,6563.75,6564.00,2
2025-09-08T17:18:00-05:00,6563.50,6564.00,6563.50,6564.00,3
2025-09-08T17:19:00-05:00,6564.00,6564.50,6564.00,6564.50,2
2025-09-08T17:20:00-05:00,6565.00,6565.00,6565.00,6565.00,3
2025-09-08T17:22:00-05:00,6565.50,6565.50,6565.00,6565.00,4
2025-09-08T17:23:00-05:00,6565.50,6565.75,6565.50,6565.75,3
2025-09-08T17:24:00-05:00,6565.50,6565.50,6565.50,6565.50,1
2025-09-08T17:25:00-05:00,6566.25,6566.25,6566.25,6566.25,1
2025-09-08T17:26:00-05:00,6565.75,6565.75,6565.75,6565.75,2
2025-09-08T17:28:00-05:00,6566.50,6566.50,6566.00,6566.00,6
2025-09-08T17:29:00-05:00,6565.25,6565.25,6565.25,6565.25,2
2025-09-08T17:34:00-05:00,6565.75,6566.25,6565.75,6566.00,10
2025-09-08T17:35:00-05:00,6566.25,6566.75,6566.25,6566.75,7
2025-09-08T17:36:00-05:00,6566.50,6566.50,6566.50,6566.50,1
2025-09-08T17:43:00-05:00,6566.25,6566.25,6566.25,6566.25,1
2025-09-08T17:47:00-05:00,6566.25,6566.75,6566.25,6566.75,5
2025-09-08T17:48:00-05:00,6566.75,6567.50,6566.75,6567.25,5
2025-09-08T17:49:00-05:00,6567.75,6568.00,6567.75,6568.00,4
2025-09-08T17:50:00-05:00,6567.50,6567.50,6567.50,6567.50,1
2025-09-08T17:57:00-05:00,6567.50,6567.50,6567.50,6567.50,1
2025-09-08T17:59:00-05:00,6567.75,6567.75,6567.75,6567.75,1
2025-09-08T18:09:00-05:00,6567.75,6567.75,6567.75,6567.75,1
2025-09-08T18:11:00-05:00,6567.75,6567.75,6567.75,6567.75,1
2025-09-08T18:13:00-05:00,6568.00,6568.00,6568.00,6568.00,1
2025-09-08T18:18:00-05:00,6568.25,6568.25,6568.25,6568.25,1
2025-09-08T18:21:00-05:00,6567.25,6567.25,6567.25,6567.25,1
2025-09-08T18:22:00-05:00,6567.00,6567.00,6567.00,6567.00,1
2025-09-08T18:23:00-05:00,6566.75,6566.75,6566.75,6566.75,2
2025-09-08T18:24:00-05:00,6566.50,6566.50,6566.50,6566.50,2
2025-09-08T18:25:00-05:00,6566.25,6566.25,6566.25,6566.25,1
2025-09-08T18:30:00-05:00,6567.00,6567.00,6567.00,6567.00,1
2025-09-08T18:32:00-05:00,6567.00,6567.00,6566.75,6566.75,4
2025-09-08T18:33:00-05:00,6566.00,6566.00,6566.00,6566.00,3
2025-09-08T18:34:00-05:00,6566.25,6566.25,6565.75,6565.75,4
2025-09-08T18:35:00-05:00,6565.75,6565.75,6565.75,6565.75,1
2025-09-08T18:36:00-05:00,6566.00,6566.00,6566.00,6566.00,1
2025-09-08T18:40:00-05:00,6565.50,6565.50,6565.25,6565.25,3
2025-09-08T18:41:00-05:00,6564.75,6564.75,6564.75,6564.75,1
2025-09-08T18:46:00-05:00,6565.00,6565.00,6565.00,6565.00,1
2025-09-08T18:49:00-05:00,6565.00,6565.00,6565.00,6565.00,1
2025-09-08T18:54:00-05:00,6565.50,6565.50,6565.50,6565.50,1
2025-09-08T18:59:00-05:00,6565.25,6565.25,6565.25,6565.25,2
2025-09-08T19:00:00-05:00,6563.50,6563.50,6563.50,6563.50,1
2025-09-08T19:02:00-05:00,6565.50,6566.00,6565.50,6566.00,2
2025-09-08T19:06:00-05:00,6565.00,6565.00,6565.00,6565.00,3
2025-09-08T19:10:00-05:00,6565.25,6565.25,6565.25,6565.25,1
2025-09-08T19:11:00-05:00,6566.00,6566.00,6566.00,6566.00,1
2025-09-08T19:13:00-05:00,6565.00,6565.00,6565.00,6565.00,1
2025-09-08T19:16:00-05:00,6566.00,6566.00,6566.00,6566.00,1
2025-09-08T19:17:00-05:00,6565.25,6565.25,6564.75,6564.75,2
2025-09-08T19:18:00-05:00,6564.25,6564.25,6564.25,6564.25,1
2025-09-08T19:19:00-05:00,6564.00,6564.00,6564.00,6564.00,1
2025-09-08T19:20:00-05:00,6564.00,6564.00,6564.00,6564.00,1
2025-09-08T19:22:00-05:00,6564.00,6564.00,6564.00,6564.00,2
2025-09-08T19:31:00-05:00,6563.75,6564.00,6563.75,6564.00,4
2025-09-08T19:32:00-05:00,6564.00,6564.00,6564.00,6564.00,1
2025-09-08T19:39:00-05:00,6564.50,6564.50,6564.50,6564.50,1
2025-09-08T19:44:00-05:00,6564.00,6564.00,6564.00,6564.00,1
2025-09-08T19:45:00-05:00,6563.75,6563.75,6563.75,6563.75,2
2025-09-08T19:46:00-05:00,6563.50,6563.50,6563.00,6563.00,2
2025-09-08T19:47:00-05:00,6563.00,6563.00,6563.00,6563.00,1
2025-09-08T19:48:00-05:00,6563.00,6563.00,6563.00,6563.00,1
2025-09-08T19:49:00-05:00,6564.00,6564.00,6564.00,6564.00,1
2025-09-08T19:50:00-05:00,6564.25,6564.25,6564.25,6564.25,2
2025-09-08T19:54:00-05:00,6564.00,6564.00,6564.00,6564.00,1
2025-09-08T19:58:00-05:00,6562.75,6562.75,6562.75,6562.75,2
2025-09-08T20:00:00-05:00,6562.50,6562.50,6562.00,6562.00,2
2025-09-08T20:01:00-05:00,6562.25,6562.25,6562.25,6562.25,1
2025-09-08T20:02:00-05:00,6562.50,6562.50,6562.50,6562.50,1
2025-09-08T20:05:00-05:00,6562.50,6562.50,6562.50,6562.50,2
2025-09-08T20:07:00-05:00,6563.50,6563.50,6563.50,6563.50,4
2025-09-08T20:22:00-05:00,6561.75,6562.25,6561.75,6562.25,2
2025-09-08T20:24:00-05:00,6561.25,6561.25,6560.50,6560.50,12
2025-09-08T20:25:00-05:00,6560.00,6560.00,6559.75,6559.75,4
2025-09-08T20:26:00-05:00,6560.00,6560.00,6559.50,6559.75,4
2025-09-08T20:29:00-05:00,6560.00,6560.00,6559.25,6559.75,23
2025-09-08T20:30:00-05:00,6559.75,6559.75,6559.75,6559.75,2
2025-09-08T20:31:00-05:00,6560.00,6560.00,6559.50,6560.00,13
2025-09-08T20:32:00-05:00,6560.25,6560.25,6559.50,6559.75,18
2025-09-08T20:33:00-05:00,6559.75,6559.75,6559.25,6559.25,5
2025-09-08T20:35:00-05:00,6559.00,6559.25,6559.00,6559.25,2
2025-09-08T20:38:00-05:00,6559.25,6559.25,6559.25,6559.25,5
2025-09-08T20:39:00-05:00,6559.25,6559.25,6559.00,6559.25,5
2025-09-08T20:41:00-05:00,6558.75,6558.75,6558.75,6558.75,3
2025-09-08T20:43:00-05:00,6559.50,6560.25,6559.50,6560.25,4
2025-09-08T20:44:00-05:00,6560.50,6560.50,6560.50,6560.50,2
2025-09-08T20:46:00-05:00,6562.00,6562.00,6562.00,6562.00,1
2025-09-08T20:47:00-05:00,6561.50,6561.50,6561.50,6561.50,1
2025-09-08T20:49:00-05:00,6561.25,6561.25,6561.00,6561.00,2
2025-09-08T20:52:00-05:00,6561.25,6561.25,6561.25,6561.25,1
2025-09-08T20:55:00-05:00,6563.00,6563.00,6563.00,6563.00,2
2025-09-08T20:56:00-05:00,6563.75,6563.75,6563.75,6563.75,1
2025-09-08T20:57:00-05:00,6563.50,6563.50,6563.50,6563.50,1
2025-09-08T21:01:00-05:00,6563.50,6564.00,6563.50,6564.00,2
2025-09-08T21:04:00-05:00,6563.50,6563.50,6563.50,6563.50,1
2025-09-08T21:05:00-05:00,6563.75,6563.75,6563.75,6563.75,1
2025-09-08T21:06:00-05:00,6564.25,6564.25,6564.25,6564.25,1
2025-09-08T21:07:00-05:00,6564.25,6564.25,6564.25,6564.25,1
2025-09-08T21:08:00-05:00,6564.25,6564.25,6564.25,6564.25,1
2025-09-08T21:09:00-05:00,6565.00,6565.00,6565.00,6565.00,2
2025-09-08T21:10:00-05:00,6565.50,6565.50,6565.50,6565.50,1
2025-09-08T21:11:00-05:00,6566.25,6566.50,6566.25,6566.50,2
